date,azimuth,altitude,radiation
2005-11-04 09:00:00-07:00,131.37733590967107,12.89848631778855,588.467100915633
2005-11-04 10:00:00-07:00,144.7079220940029,19.593626822436914,746.846752025647
2005-11-04 11:00:00-07:00,159.44129683844233,24.290883041255704,815.2957749802595
2005-11-04 12:00:00-07:00,175.2523780542585,26.48375220740791,840.1172829433111
2005-11-04 13:00:00-07:00,191.342564866128,25.891678718574074,833.7754690985837
2005-11-04 14:00:00-07:00,206.77101982257463,22.593227878989197,793.2842697636572
2005-11-04 15:00:00-07:00,220.9187664081356,16.98559029905115,696.2194517391771
2005-11-04 16:00:00-07:00,233.66768798811432,9.618759463020032,463.1480227853135
2005-11-04 17:00:00-07:00,245.27369704273758,1.2241418407305402,0.7177064541671389
2005-11-04 18:00:00-07:00,256.1874749237687,-8.647630732795228,0.0
2005-11-04 19:00:00-07:00,266.9694326363836,-18.5998526737668,0.0
2005-11-04 20:00:00-07:00,278.31139521005326,-28.649093101512886,0.0
2005-11-04 21:00:00-07:00,291.1463733712014,-38.38152351843785,0.0
2005-11-04 22:00:00-07:00,306.8038554310659,-47.19624392738787,0.0
2005-11-04 23:00:00-07:00,326.9203545275743,-54.11004266927433,0.0
2005-11-05 00:00:00-07:00,352.0333566087452,-57.680323647633315,0.0
2005-11-05 01:00:00-07:00,18.80106389463242,-56.73293346914875,0.0
2005-11-05 02:00:00-07:00,42.017883818893154,-51.619456631448884,0.0
2005-11-05 03:00:00-07:00,60.13880808614064,-43.78837688160657,0.0
2005-11-05 04:00:00-07:00,74.46404704451045,-34.51886464996845,0.0
2005-11-05 05:00:00-07:00,86.56454406642838,-24.61382346837311,0.0
2005-11-05 06:00:00-07:00,97.59228361660912,-14.578775153577192,0.0
2005-11-05 07:00:00-07:00,108.36333348830605,-4.792692540215022,0.0
2005-11-05 08:00:00-07:00,119.50559471732552,4.562846405467121,163.6692047450852
2005-11-05 09:00:00-07:00,131.53408782023428,12.637211896215128,581.9671363125083
2005-11-05 10:00:00-07:00,144.83063005240473,19.313463891480357,743.812205021362
2005-11-05 11:00:00-07:00,159.51499587080912,23.995330146372947,813.4710574478271
2005-11-05 12:00:00-07:00,175.26379136754247,26.180940757691776,838.691538726643
2005-11-05 13:00:00-07:00,191.28839632849983,25.59283892926253,832.2721414964424
2005-11-05 14:00:00-07:00,206.66053922885652,22.308442642938523,791.160885966693
2005-11-05 15:00:00-07:00,220.76738426672463,16.720491422213318,692.3352401371251
2005-11-05 16:00:00-07:00,233.48900632032104,9.374901918663255,453.8382593892588
2005-11-05 17:00:00-07:00,245.07609634830538,1.0196781241025379,0.16716567541786395
2005-11-05 18:00:00-07:00,255.974425972272,-8.864590719410634,0.0
2005-11-05 19:00:00-07:00,266.7411005831979,-18.810865718688863,0.0
2005-11-05 20:00:00-07:00,278.06675478857994,-28.86167751542546,0.0
2005-11-05 21:00:00-07:00,290.8871334438899,-38.60493211646355,0.0
2005-11-05 22:00:00-07:00,306.54445125043185,-47.441287828253884,0.0
2005-11-05 23:00:00-07:00,326.7095558997322,-54.385165375728235,0.0
2005-11-06 00:00:00-07:00,351.9617835921712,-57.97915684122672,0.0
2005-11-06 01:00:00-07:00,18.90916185263302,-57.02815659405981,0.0
2005-11-06 02:00:00-07:00,42.23220785980553,-51.889521429016646,0.0
2005-11-06 03:00:00-07:00,60.38135136715907,-44.03311715861534,0.0
2005-11-06 04:00:00-07:00,74.70118730116296,-34.7474469284752,0.0
2005-11-06 05:00:00-07:00,86.78727573238771,-24.83582351545251,0.0
2005-11-06 06:00:00-07:00,97.79957970741783,-14.80215673439873,0.0
2005-11-06 07:00:00-07:00,108.55519261679923,-5.023906256173699,0.0
2005-11-06 08:00:00-07:00,119.68004550835767,4.325869945118428,147.95386839389232
2005-11-06 09:00:00-07:00,131.68532428853933,12.377945465507734,575.2923587656122
2005-11-06 10:00:00-07:00,144.947893197369,19.035962439146303,740.7069219014091
2005-11-06 11:00:00-07:00,159.58373554480633,23.703234088108637,811.6077941734209
2005-11-06 12:00:00-07:00,175.2712521534359,25.882354692973404,837.240501601592
2005-11-06 13:00:00-07:00,191.23159882824123,25.298806328479632,830.7501466362019
2005-11-06 14:00:00-07:00,206.54866715344778,22.028808382916704,789.021216149845
2005-11-06 15:00:00-07:00,220.6155055962081,16.46071768535135,688.4266666139845
2005-11-06 16:00:00-07:00,233.3103671087072,9.13650262028254,444.453177893242
2005-11-06 17:00:00-07:00,244.87880759460666,0.8224351614527348,0.02064275279038079
2005-11-06 18:00:00-07:00,255.76175648685222,-9.075956582019968,0.0
2005-11-06 19:00:00-07:00,266.5130197680829,-19.016143482085713,0.0
2005-11-06 20:00:00-07:00,277.82196422815684,-29.06835322238214,0.0
2005-11-06 21:00:00-07:00,290.6268719260371,-38.82226548491977,0.0
2005-11-06 22:00:00-07:00,306.28237815111464,-47.680220814665375,0.0
2005-11-06 23:00:00-07:00,326.49372074381256,-54.65453724028515,0.0
2005-11-07 00:00:00-07:00,351.88370430533035,-58.27317365072213,0.0
2005-11-07 01:00:00-07:00,19.01124652041156,-57.31966061934374,0.0
2005-11-07 02:00:00-07:00,42.44100666801961,-52.156768222131944,0.0
2005-11-07 03:00:00-07:00,60.61848844104031,-44.275756376135796,0.0
2005-11-07 04:00:00-07:00,74.93301697469776,-34.97444190150172,0.0
2005-11-07 05:00:00-07:00,87.00477444037904,-25.056536571128305,0.0
2005-11-07 06:00:00-07:00,98.00165004613822,-15.024348627634394,0.0
2005-11-07 07:00:00-07:00,108.74174832153358,-5.253831936727066,0.0
2005-11-07 08:00:00-07:00,119.8490599161506,4.090982554975197,132.31478652409191
2005-11-07 09:00:00-07:00,131.83102367239366,12.12080829348824,568.4425044513868
2005-11-07 10:00:00-07:00,145.0597168235756,18.761248229806945,737.532131852423
2005-11-07 11:00:00-07:00,159.64754514209545,23.414719846453043,809.7074510701234
2005-11-07 12:00:00-07:00,175.27480304807645,25.58811297767463,835.7657968605167
2005-11-07 13:00:00-07:00,191.17221804388373,25.00969203066025,829.2114933256362
2005-11-07 14:00:00-07:00,206.43545114576088,21.754428825255868,786.8681730384427
2005-11-07 15:00:00-07:00,220.4631849153517,16.206365580162228,684.4989139385159
2005-11-07 16:00:00-07:00,233.13183663328206,8.90365049339301,435.0065606611319
2005-11-07 17:00:00-07:00,244.6819117123998,0.6324486063437549,0.0008024807512656826
2005-11-07 18:00:00-07:00,255.54956437592824,-9.281651368263391,0.0
2005-11-07 19:00:00-07:00,266.28530799895714,-19.215612711318013,0.0
2005-11-07 20:00:00-07:00,277.57716442794293,-29.269046339204195,0.0
2005-11-07 21:00:00-07:00,290.3657518198312,-39.033441918720676,0.0
2005-11-07 22:00:00-07:00,306.0177990645778,-47.91294340788649,0.0
2005-11-07 23:00:00-07:00,326.27293467090055,-54.91803603347579,0.0
2005-11-08 00:00:00-07:00,351.7990371719475,-58.5622481231608,0.0
2005-11-08 01:00:00-07:00,19.107127863642546,-57.607344380805266,0.0
2005-11-08 02:00:00-07:00,42.64408393842703,-52.42112124451124,0.0
2005-11-08 03:00:00-07:00,60.85005498066627,-44.51622991325158,0.0
2005-11-08 04:00:00-07:00,75.15940463529508,-35.19978428597489,0.0
2005-11-08 05:00:00-07:00,87.21693436250833,-25.275890055660703,0.0
2005-11-08 06:00:00-07:00,98.19840916478739,-15.245267584500654,0.0
2005-11-08 07:00:00-07:00,108.92293380678136,-5.482374181915923,0.0
2005-11-08 08:00:00-07:00,120.01259127940435,3.8583364356506102,116.86331914958069
2005-11-08 09:00:00-07:00,131.97116288556134,11.865918880737006,561.4176161231597
2005-11-08 10:00:00-07:00,145.16610392388492,18.489444176557882,734.2892283727318
2005-11-08 11:00:00-07:00,159.70645056087926,23.129909773984703,807.7716163995589
2005-11-08 12:00:00-07:00,175.27448252985994,25.298332492734342,834.2691618791898
2005-11-08 13:00:00-07:00,191.110295382622,24.725605773339623,827.6583176514171
2005-11-08 14:00:00-07:00,206.3209348103134,21.485406970049162,784.704854207458
2005-11-08 15:00:00-07:00,220.31047321050943,15.957531339057981,680.5575353054267
2005-11-08 16:00:00-07:00,232.95347800155545,8.676434271781384,425.5133903917202
2005-11-08 17:00:00-07:00,244.4854867576783,0.4496721545835837,2.65084801340362e-06
2005-11-08 18:00:00-07:00,255.33794493135707,-9.481597784375632,0.0
2005-11-08 19:00:00-07:00,266.05808076143546,-19.409199971705554,0.0
2005-11-08 20:00:00-07:00,277.33249446698005,-29.463683128682572,0.0
2005-11-08 21:00:00-07:00,290.10393537706807,-39.23838031614899,0.0
2005-11-08 22:00:00-07:00,305.7508781154791,-48.13935710979366,0.0
2005-11-08 23:00:00-07:00,326.04728525562064,-55.1755403977291,0.0
2005-11-09 00:00:00-07:00,351.7076963765356,-58.8462551538329,0.0
2005-11-09 01:00:00-07:00,19.196605253910548,-57.891109015294,0.0
2005-11-09 02:00:00-07:00,42.8412340962216,-52.682508568239314,0.0
2005-11-09 03:00:00-07:00,61.07588045498714,-44.754477696453485,0.0
2005-11-09 04:00:00-07:00,75.38021465212688,-35.4234136139992,0.0
2005-11-09 05:00:00-07:00,87.4236465485754,-25.49381633519523,0.0
2005-11-09 06:00:00-07:00,98.38976899143974,-15.4648353998177,0.0
2005-11-09 07:00:00-07:00,109.09867979317572,-5.709442725375932,0.0
2005-11-09 08:00:00-07:00,120.17059019050205,3.6280831615301534,101.72791106747218
2005-11-09 09:00:00-07:00,132.1057153804371,11.613390573141514,554.2179848562282
2005-11-09 10:00:00-07:00,145.26705283761822,18.220668259454385,730.9797365763916
2005-11-09 11:00:00-07:00,159.76047163420526,22.84892192625295,805.8019815387884
2005-11-09 12:00:00-07:00,175.27032198337292,25.01312685845579,832.7524343159283
2005-11-09 13:00:00-07:00,191.04586493300874,24.4466552650799,826.0928766110957
2005-11-09 14:00:00-07:00,206.20515479636111,21.221844935193594,782.534541914061
2005-11-09 15:00:00-07:00,220.1574150619517,15.714311194979729,676.608467236939
2005-11-09 16:00:00-07:00,232.77534843207113,8.454943040940837,415.98989038189535
2005-11-09 17:00:00-07:00,244.28960530857336,0.27395114727878245,8.27084342966153e-12
2005-11-09 18:00:00-07:00,255.12698826191746,-9.675717250832154,0.0
2005-11-09 19:00:00-07:00,265.8314485783046,-19.596830648432153,0.0
2005-11-09 20:00:00-07:00,277.0880887528115,-29.652189039083506,0.0
2005-11-09 21:00:00-07:00,289.8415808684047,-39.436999370755366,0.0
2005-11-09 22:00:00-07:00,305.4817768856542,-48.35936391482586,0.0
2005-11-09 23:00:00-07:00,325.8168579184833,-55.426929887681524,0.0
2005-11-10 00:00:00-07:00,351.60958773703476,-59.125071203591645,0.0
2005-11-10 01:00:00-07:00,19.279464063815595,-58.170859335472294,0.0
2005-11-10 02:00:00-07:00,43.032240150635374,-52.940863873140714,0.0
2005-11-10 03:00:00-07:00,61.29578684640062,-44.990446115878434,0.0
2005-11-10 04:00:00-07:00,75.59530633349668,-35.6452761787955,0.0
2005-11-10 05:00:00-07:00,87.62479824407487,-25.71025464560336,0.0
2005-11-10 06:00:00-07:00,98.57563821188994,-15.682980786364958,0.0
2005-11-10 07:00:00-07:00,109.26891384192834,-5.934954233791235,0.0
2005-11-10 08:00:00-07:00,120.32300372020532,3.4003724794538384,87.05443623377012
2005-11-10 09:00:00-07:00,132.23465023037284,11.363330008880151,546.8441100907655
2005-11-10 10:00:00-07:00,145.36255616833336,17.95503214525349,727.6052889388559
2005-11-10 11:00:00-07:00,159.80962089312186,22.571868899347376,803.800325817595
2005-11-10 12:00:00-07:00,175.26234434519066,24.732605518219636,831.2175415530338
2005-11-10 13:00:00-07:00,190.97895203824172,24.17294552232457,824.5175403190852
2005-11-10 14:00:00-07:00,206.08813936252537,20.963843529767384,780.3606977474059
2005-11-10 15:00:00-07:00,220.00404724635388,15.47680115347113,672.6580296269154
2005-11-10 16:00:00-07:00,232.5974979165104,8.239266128552229,406.45352330126656
2005-11-10 17:00:00-07:00,244.09433317661603,0.10499327591684776,1.7643059680418267e-34
2005-11-10 18:00:00-07:00,254.9167780230061,-9.863929811302157,0.0
2005-11-10 19:00:00-07:00,265.60551571514816,-19.778428838141945,0.0
2005-11-10 20:00:00-07:00,276.84407564606624,-29.834488620191642,0.0
2005-11-10 21:00:00-07:00,289.57884107664165,-39.62921756840968,0.0
2005-11-10 22:00:00-07:00,305.210652799292,-48.57286646131075,0.0
2005-11-10 23:00:00-07:00,325.58173445986574,-55.672085341818494,0.0
2005-11-11 00:00:00-07:00,351.50460761646275,-59.39857487203167,0.0
2005-11-11 01:00:00-07:00,19.35547506222781,-58.44650453536451,0.0
2005-11-11 02:00:00-07:00,43.21687370478017,-53.19612716111642,0.0
2005-11-11 03:00:00-07:00,61.50958896924497,-45.22408866999658,0.0
2005-11-11 04:00:00-07:00,75.804534329861,-35.865325602007374,0.0
2005-11-11 05:00:00-07:00,87.82027330043063,-25.925151592853698,0.0
2005-11-11 06:00:00-07:00,98.75592266793862,-15.899639820362497,0.0
2005-11-11 07:00:00-07:00,109.43356074095821,-6.158832709535267,0.0
2005-11-11 08:00:00-07:00,120.4697758038251,3.1753524143335925,73.00562938519627
2005-11-11 09:00:00-07:00,132.3579325318443,11.115836770585688,539.2966968366708
2005-11-11 10:00:00-07:00,145.45260123221266,17.692640839688334,724.167617905132
2005-11-11 11:00:00-07:00,159.85390408012597,22.29885745478841,801.7685101175134
2005-11-11 12:00:00-07:00,175.25056466686843,24.45687330265616,829.666494309621
2005-11-11 13:00:00-07:00,190.90957385513968,23.904578350990636,822.9347846399693
2005-11-11 14:00:00-07:00,205.96990888164504,20.711501652625866,778.1869529672382
2005-11-11 15:00:00-07:00,219.8503991778943,15.245096318224972,668.712911947714
2005-11-11 16:00:00-07:00,232.41996960543239,8.029492345329988,396.92294117512535
2005-11-11 17:00:00-07:00,243.89972976159248,-0.05765993080909004,0.0
2005-11-11 18:00:00-07:00,254.70739176541267,-10.046154941798125,0.0
2005-11-11 19:00:00-07:00,265.38038055365234,-19.953918182263468,0.0
2005-11-11 20:00:00-07:00,276.60057790219435,-30.010506369252337,0.0
2005-11-11 21:00:00-07:00,289.3158638892722,-39.81495402735974,0.0
2005-11-11 22:00:00-07:00,304.9376600722492,-48.779768831183304,0.0
2005-11-11 23:00:00-07:00,325.3419947788472,-55.91088953868122,0.0
2005-11-12 00:00:00-07:00,351.3926454226887,-59.66664719311773,0.0
2005-11-12 01:00:00-07:00,19.42439696770637,-58.717958016703335,0.0
2005-11-12 02:00:00-07:00,43.39489724709233,-53.4482441833485,0.0
2005-11-12 03:00:00-07:00,61.71709639273733,-45.45536511947315,0.0
2005-11-12 04:00:00-07:00,76.00775026095356,-36.0835218219828,0.0
2005-11-12 05:00:00-07:00,88.00995362454121,-26.13846004991347,0.0
2005-11-12 06:00:00-07:00,98.93052673563618,-16.11475479651727,0.0
2005-11-12 07:00:00-07:00,109.59254389863472,-6.381008347946723,0.0
2005-11-12 08:00:00-07:00,120.61084873053824,2.953170763473212,59.75902557971506
2005-11-12 09:00:00-07:00,132.47552507125206,10.871004367974171,531.5767029472278
2005-11-12 10:00:00-07:00,145.5371719717584,17.433593492144073,720.6685707742255
2005-11-12 11:00:00-07:00,159.89332234319423,22.029989053426526,799.7084823330313
2005-11-12 12:00:00-07:00,175.23499252547995,24.18603060240874,828.1013866448966
2005-11-12 13:00:00-07:00,190.83774183487236,23.641652110261457,821.347186153345
2005-11-12 14:00:00-07:00,205.8504782427056,20.464915660961054,776.0170964061639
2005-11-12 15:00:00-07:00,219.69649515307873,15.019289924036125,664.7801476728436
2005-11-12 16:00:00-07:00,232.24280189696134,7.8257087338764295,387.4178879859377
2005-11-12 17:00:00-07:00,243.7058500302426,-0.21465460509194068,0.0
2005-11-12 18:00:00-07:00,254.49890288128375,-10.222313094513972,0.0
2005-11-12 19:00:00-07:00,265.15613760151086,-20.123223473903874,0.0
2005-11-12 20:00:00-07:00,276.3577148788988,-30.180168335142223,0.0
2005-11-12 21:00:00-07:00,289.05279491242055,-39.99413001449307,0.0
2005-11-12 22:00:00-07:00,304.66295310485805,-48.979977842196995,0.0
2005-11-12 23:00:00-07:00,325.0977216010156,-56.14322800549962,0.0
2005-11-13 00:00:00-07:00,351.27358943849185,-59.929171559383455,0.0
2005-11-13 01:00:00-07:00,19.48598178268884,-58.98513630249108,0.0
2005-11-13 02:00:00-07:00,43.566068296472224,-53.69716462173292,0.0
2005-11-13 03:00:00-07:00,61.91811656891413,-45.68423925518416,0.0
2005-11-13 04:00:00-07:00,76.20480520570172,-36.29982865567402,0.0
2005-11-13 05:00:00-07:00,88.19372133815746,-26.350136629171217,0.0
2005-11-13 06:00:00-07:00,99.09935536341212,-16.328271688842445,0.0
2005-11-13 07:00:00-07:00,109.74578741926173,-6.601415048797117,0.0
2005-11-13 08:00:00-07:00,120.74616538746237,2.733977726769405,47.50258277859764
2005-11-13 09:00:00-07:00,132.58739086175606,10.628922378690485,523.6854392734176
2005-11-13 10:00:00-07:00,145.6162518902775,17.1779852254935,717.1101477407059
2005-11-13 11:00:00-07:00,159.92787560484598,21.765361233158178,797.6222954325134
2005-11-13 12:00:00-07:00,175.21563573928447,23.92017416765219,826.5244034635803
2005-11-13 13:00:00-07:00,190.76346557381981,23.384261869348233,819.7574212683301
2005-11-13 14:00:00-07:00,205.72986062143485,20.224178908775578,773.8550630605628
2005-11-13 15:00:00-07:00,219.54235791599075,14.799472349684995,660.8670827433557
2005-11-13 16:00:00-07:00,232.06603178054354,7.627999156331227,377.95906820456526
2005-11-13 17:00:00-07:00,243.51274769840347,-1.0046687295837382,0.0
2005-11-13 18:00:00-07:00,254.2913837277152,-10.392327574262323,0.0
2005-11-13 19:00:00-07:00,264.93288069809887,-20.286272621198023,0.0
2005-11-13 20:00:00-07:00,276.11560601434286,-30.34340406440698,0.0
2005-11-13 21:00:00-07:00,288.7897815050034,-40.166670740703836,0.0
2005-11-13 22:00:00-07:00,304.38669154462104,-49.17340449190444,0.0
2005-11-13 23:00:00-07:00,324.8490072061171,-56.368989753477315,0.0
2005-11-14 00:00:00-07:00,351.147334774515,-60.18603323494392,0.0
2005-11-14 01:00:00-07:00,19.53998170647526,-59.247957216286004,0.0
2005-11-14 02:00:00-07:00,43.73014438118963,-53.94283938464262,0.0
2005-11-14 03:00:00-07:00,62.11245835862732,-45.91067575312509,0.0
2005-11-14 04:00:00-07:00,76.39555239333234,-36.51421046876466,0.0
2005-11-14 05:00:00-07:00,88.37146105928427,-26.56013829960246,0.0
2005-11-14 06:00:00-07:00,99.26231621120039,-16.54013679504446,0.0
2005-11-14 07:00:00-07:00,109.89321828402355,-6.819987156045582,0.0
2005-11-14 08:00:00-07:00,120.87567163689005,2.5179290591736794,36.42691664781942
2005-11-14 09:00:00-07:00,132.6934958531961,10.3896792592593,515.6247117795941
2005-11-14 10:00:00-07:00,145.68982721061468,16.9259095881848,713.4945578185391
2005-11-14 11:00:00-07:00,159.95756621182932,21.50506954984718,795.5121356115659
2005-11-14 12:00:00-07:00,175.19250441858372,23.659398405464962,824.9378348439324
2005-11-14 13:00:00-07:00,190.68675704896734,23.132499993847503,818.1682705469066
2005-11-14 14:00:00-07:00,205.60807166422538,19.98938164938284,771.7049268851842
2005-11-14 15:00:00-07:00,219.3880126466862,14.585730438137999,656.9813465885618
2005-11-14 16:00:00-07:00,231.88969859768716,7.436443149035178,368.5680043072893
2005-11-14 17:00:00-07:00,243.3204788157213,-1.1813184658480826,0.0
2005-11-14 18:00:00-07:00,254.08490913946258,-10.55612619193206,0.0
2005-11-14 19:00:00-07:00,264.7107065977784,-20.442998388482604,0.0
2005-11-14 20:00:00-07:00,275.8743746725273,-30.50014831320783,0.0
2005-11-14 21:00:00-07:00,288.5269771730035,-40.332506903811684,0.0
2005-11-14 22:00:00-07:00,304.10904569201585,-49.3599651215424,0.0
2005-11-14 23:00:00-07:00,324.5959604679748,-56.58806770127726,0.0
2005-11-15 00:00:00-07:00,351.0137915069533,-60.43711852343266,0.0
2005-11-15 01:00:00-07:00,19.5861558403671,-59.50633772961007,0.0
2005-11-15 02:00:00-07:00,43.88688750167819,-54.18521766030002,0.0
2005-11-15 03:00:00-07:00,62.29993495908198,-46.134636895339746,0.0
